25584,9.44395e-06
25585,9.44395e-06
25606,9.44395e-06
25586,9.44395e-06
25570,9.44395e-06
20909,9.44395e-06
20937,9.44395e-06
21195,9.44395e-06
25579,9.44395e-06
28844,9.44395e-06
21831,9.44395e-06
21338,9.44395e-06
21336,9.44395e-06
21196,9.44395e-06
21334,9.44395e-06
25605,9.44395e-06
21293,9.44395e-06
25587,9.44395e-06
21292,9.44395e-06
21197,9.44395e-06
25583,9.44395e-06
20630,9.44395e-06
1827,9.44395e-06
25580,9.44395e-06
30340,9.44395e-06
1765,9.44395e-06
28693,9.44395e-06
25567,9.44395e-06
28694,9.44395e-06
25581,9.44395e-06
28695,9.44395e-06
20728,9.44395e-06
20816,9.44395e-06
1473,9.44395e-06
25588,9.44395e-06
25582,9.44395e-06
20734,9.44395e-06
1499,9.44395e-06
23081,9.44395e-06
88945,9.44395e-06
82769,9.44395e-06
88941,9.44395e-06
91059,9.44395e-06
88942,9.44395e-06
88944,9.44395e-06
83390,9.44395e-06
90803,9.44395e-06
90802,9.44395e-06
77948,9.44395e-06
88946,9.44395e-06
84906,9.44395e-06
92118,9.44395e-06
95179,9.44395e-06
88005,9.44395e-06
82500,9.44395e-06
92111,9.44395e-06
82501,9.44395e-06
95174,9.44395e-06
95180,9.44395e-06
92112,9.44395e-06
82382,9.44395e-06
95009,9.44395e-06
95175,9.44395e-06
92227,9.44395e-06
91790,9.44395e-06
95763,9.44395e-06
73960,9.44395e-06
92113,9.44395e-06
95178,9.44395e-06
95177,9.44395e-06
92231,9.44395e-06
71065,9.44395e-06
91531,9.44395e-06
96798,9.44395e-06
92115,9.44395e-06
91533,9.44395e-06
95176,9.44395e-06
17726,9.44395e-06
18395,9.44394e-06
18081,9.44394e-06
17969,9.44394e-06
18080,9.44394e-06
17813,9.44394e-06
18457,9.44394e-06
46148,9.44393e-06
18463,9.4439e-06
29812,9.4439e-06
18060,9.4439e-06
18419,9.4439e-06
30260,9.4439e-06
18066,9.4439e-06
59230,9.4439e-06
25646,9.4439e-06
18179,9.4439e-06
18086,9.4439e-06
18090,9.4439e-06
18127,9.4439e-06
25449,9.4439e-06
18498,9.4439e-06
17809,9.4439e-06
17967,9.4439e-06
18292,9.4439e-06
18312,9.4439e-06
17981,9.4439e-06
18474,9.4439e-06
18466,9.4439e-06
18499,9.4439e-06
51895,9.4439e-06
18008,9.4439e-06
18303,9.4439e-06
18557,9.4439e-06
18461,9.4439e-06
18286,9.4439e-06
6298,9.44387e-06
7130,9.44387e-06
6157,9.44387e-06
6982,9.44387e-06
5742,9.44387e-06
7105,9.44387e-06
6918,9.44387e-06
6435,9.44387e-06
5953,9.44387e-06
43153,9.44387e-06
36911,9.44387e-06
42059,9.44387e-06
36879,9.44387e-06
36887,9.44387e-06
47842,9.44387e-06
37890,9.44387e-06
43261,9.44387e-06
47213,9.44387e-06
92480,9.44387e-06
43236,9.44387e-06
45803,9.44387e-06
45945,9.44387e-06
45880,9.44387e-06
48064,9.44387e-06
45926,9.44387e-06
43157,9.44387e-06
48190,9.44387e-06
43152,9.44387e-06
37409,9.44387e-06
36968,9.44387e-06
43117,9.44387e-06
42791,9.44387e-06
94130,9.44387e-06
93936,9.44387e-06
47490,9.44387e-06
48955,9.44387e-06
93752,9.44387e-06
93634,9.44387e-06
42840,9.44387e-06
42584,9.44387e-06
41807,9.44387e-06
42828,9.44387e-06
37823,9.44387e-06
47979,9.44387e-06
47968,9.44387e-06
41891,9.44387e-06
46308,9.44387e-06
42697,9.44387e-06
35155,9.44387e-06
93391,9.44387e-06
42607,9.44387e-06
42676,9.44387e-06
46327,9.44387e-06
37818,9.44387e-06
52008,9.44387e-06
94844,9.44387e-06
46427,9.44387e-06
88935,9.44387e-06
48893,9.44387e-06
46065,9.44387e-06
41878,9.44387e-06
88900,9.44387e-06
88896,9.44387e-06
42977,9.44387e-06
88794,9.44387e-06
88691,9.44387e-06
37018,9.44387e-06
48885,9.44387e-06
46102,9.44387e-06
47363,9.44387e-06
42944,9.44387e-06
92758,9.44387e-06
46129,9.44387e-06
48946,9.44387e-06
47949,9.44387e-06
94438,9.44387e-06
46251,9.44387e-06
93007,9.44387e-06
46343,9.44387e-06
44499,9.44387e-06
44700,9.44387e-06
46851,9.44387e-06
44685,9.44387e-06
44655,9.44387e-06
44641,9.44387e-06
44585,9.44387e-06
46604,9.44387e-06
44578,9.44387e-06
89856,9.44387e-06
45035,9.44387e-06
44503,9.44387e-06
99277,9.44387e-06
2530,9.44387e-06
88094,9.44387e-06
44363,9.44387e-06
98923,9.44387e-06
44351,9.44387e-06
44349,9.44387e-06
42258,9.44387e-06
98892,9.44387e-06
45046,9.44387e-06
47707,9.44387e-06
44207,9.44387e-06
44821,9.44387e-06
44913,9.44387e-06
100788,9.44387e-06
46694,9.44387e-06
46714,9.44387e-06
44908,9.44387e-06
101051,9.44387e-06
91389,9.44387e-06
91265,9.44387e-06
100401,9.44387e-06
46780,9.44387e-06
42271,9.44387e-06
45075,9.44387e-06
44816,9.44387e-06
44956,9.44387e-06
46606,9.44387e-06
90882,9.44387e-06
41747,9.44387e-06
48439,9.44387e-06
46850,9.44387e-06
47631,9.44387e-06
88140,9.44387e-06
99640,9.44387e-06
43546,9.44387e-06
96578,9.44387e-06
87961,9.44387e-06
42056,9.44387e-06
43706,9.44387e-06
41720,9.44387e-06
43671,9.44387e-06
43634,9.44387e-06
44915,9.44387e-06
43595,9.44387e-06
45578,9.44387e-06
47821,9.44387e-06
96753,9.44387e-06
45615,9.44387e-06
86163,9.44387e-06
45617,9.44387e-06
37946,9.44387e-06
45693,9.44387e-06
41705,9.44387e-06
96022,9.44387e-06
92388,9.44387e-06
37665,9.44387e-06
43362,9.44387e-06
45290,9.44387e-06
44175,9.44387e-06
44092,9.44387e-06
98641,9.44387e-06
98534,9.44387e-06
98514,9.44387e-06
86543,9.44387e-06
42393,9.44387e-06
48633,9.44387e-06
98263,9.44387e-06
45245,9.44387e-06
36286,9.44387e-06
47208,9.44387e-06
43976,9.44387e-06
48247,9.44387e-06
36702,9.44387e-06
36703,9.44387e-06
45371,9.44387e-06
97411,9.44387e-06
2762,9.44387e-06
45456,9.44387e-06
87993,9.44387e-06
43825,9.44387e-06
54045,9.44387e-06
59897,9.44387e-06
54259,9.44387e-06
59969,9.44387e-06
41008,9.44387e-06
41009,9.44387e-06
60091,9.44387e-06
54177,9.44387e-06
54175,9.44387e-06
60148,9.44387e-06
60188,9.44387e-06
39352,9.44387e-06
39383,9.44387e-06
60301,9.44387e-06
53773,9.44387e-06
80302,9.44387e-06
53762,9.44387e-06
41036,9.44387e-06
70350,9.44387e-06
60396,9.44387e-06
60641,9.44387e-06
71968,9.44387e-06
73047,9.44387e-06
72729,9.44387e-06
59001,9.44387e-06
72499,9.44387e-06
72471,9.44387e-06
59085,9.44387e-06
40510,9.44387e-06
54576,9.44387e-06
54555,9.44387e-06
71997,9.44387e-06
60660,9.44387e-06
79644,9.44387e-06
39267,9.44387e-06
59335,9.44387e-06
54438,9.44387e-06
39312,9.44387e-06
59451,9.44387e-06
59470,9.44387e-06
59503,9.44387e-06
59609,9.44387e-06
61410,9.44387e-06
53074,9.44387e-06
38573,9.44387e-06
81471,9.44387e-06
81530,9.44387e-06
38545,9.44387e-06
52777,9.44387e-06
38528,9.44387e-06
61099,9.44387e-06
41152,9.44387e-06
39485,9.44387e-06
53083,9.44387e-06
61440,9.44387e-06
41170,9.44387e-06
52627,9.44387e-06
52626,9.44387e-06
40317,9.44387e-06
69465,9.44387e-06
61670,9.44387e-06
61756,9.44387e-06
69436,9.44387e-06
53414,9.44387e-06
60762,9.44387e-06
70098,9.44387e-06
40336,9.44387e-06
39461,9.44387e-06
40333,9.44387e-06
80420,9.44387e-06
80441,9.44387e-06
53522,9.44387e-06
38628,9.44387e-06
38627,9.44387e-06
73439,9.44387e-06
53393,9.44387e-06
53392,9.44387e-06
80949,9.44387e-06
80958,9.44387e-06
61000,9.44387e-06
53167,9.44387e-06
53126,9.44387e-06
38587,9.44387e-06
38584,9.44387e-06
57090,9.44387e-06
56161,9.44387e-06
56086,9.44387e-06
56994,9.44387e-06
57037,9.44387e-06
38895,9.44387e-06
38888,9.44387e-06
38886,9.44387e-06
75314,9.44387e-06
77516,9.44387e-06
77594,9.44387e-06
56175,9.44387e-06
77739,9.44387e-06
57124,9.44387e-06
38872,9.44387e-06
57136,9.44387e-06
55863,9.44387e-06
77972,9.44387e-06
77994,9.44387e-06
55708,9.44387e-06
55677,9.44387e-06
76639,9.44387e-06
56536,9.44387e-06
76135,9.44387e-06
40770,9.44387e-06
76300,9.44387e-06
38951,9.44387e-06
56662,9.44387e-06
56484,9.44387e-06
56457,9.44387e-06
40785,9.44387e-06
56719,9.44387e-06
57394,9.44387e-06
56756,9.44387e-06
76696,9.44387e-06
76705,9.44387e-06
40745,9.44387e-06
56851,9.44387e-06
56211,9.44387e-06
75622,9.44387e-06
56869,9.44387e-06
56930,9.44387e-06
39139,9.44387e-06
55140,9.44387e-06
58125,9.44387e-06
58215,9.44387e-06
54985,9.44387e-06
58250,9.44387e-06
74072,9.44387e-06
54872,9.44387e-06
58283,9.44387e-06
54780,9.44387e-06
39136,9.44387e-06
40616,9.44387e-06
58389,9.44387e-06
58473,9.44387e-06
73732,9.44387e-06
58637,9.44387e-06
38775,9.44387e-06
58662,9.44387e-06
73523,9.44387e-06
54641,9.44387e-06
54640,9.44387e-06
55527,9.44387e-06
38822,9.44387e-06
57624,9.44387e-06
57745,9.44387e-06
74879,9.44387e-06
55606,9.44387e-06
57754,9.44387e-06
57757,9.44387e-06
40881,9.44387e-06
55545,9.44387e-06
81787,9.44387e-06
78282,9.44387e-06
57792,9.44387e-06
40669,9.44387e-06
39065,9.44387e-06
40650,9.44387e-06
40634,9.44387e-06
39106,9.44387e-06
55205,9.44387e-06
40901,9.44387e-06
51003,9.44387e-06
51230,9.44387e-06
52489,9.44387e-06
65193,9.44387e-06
39960,9.44387e-06
51113,9.44387e-06
38315,9.44387e-06
84712,9.44387e-06
51050,9.44387e-06
51246,9.44387e-06
41387,9.44387e-06
38284,9.44387e-06
50798,9.44387e-06
66311,9.44387e-06
50762,9.44387e-06
50747,9.44387e-06
64057,9.44387e-06
66228,9.44387e-06
66607,9.44387e-06
38372,9.44387e-06
67179,9.44387e-06
39749,9.44387e-06
64581,9.44387e-06
64898,9.44387e-06
51557,9.44387e-06
40118,9.44387e-06
64394,9.44387e-06
62731,9.44387e-06
51389,9.44387e-06
39943,9.44387e-06
51358,9.44387e-06
66354,9.44387e-06
51352,9.44387e-06
64208,9.44387e-06
51272,9.44387e-06
51259,9.44387e-06
63326,9.44387e-06
63081,9.44387e-06
41507,9.44387e-06
83940,9.44387e-06
65623,9.44387e-06
63202,9.44387e-06
38157,9.44387e-06
63220,9.44387e-06
40009,9.44387e-06
50232,9.44387e-06
63525,9.44387e-06
39983,9.44387e-06
63985,9.44387e-06
39972,9.44387e-06
49875,9.44387e-06
49836,9.44387e-06
49830,9.44387e-06
64033,9.44387e-06
49824,9.44387e-06
62775,9.44387e-06
65953,9.44387e-06
50624,9.44387e-06
40064,9.44387e-06
65913,9.44387e-06
41564,9.44387e-06
38245,9.44387e-06
38235,9.44387e-06
51556,9.44387e-06
65787,9.44387e-06
62910,9.44387e-06
38223,9.44387e-06
41468,9.44387e-06
83492,9.44387e-06
50365,9.44387e-06
41489,9.44387e-06
50237,9.44387e-06
41236,9.44387e-06
68662,9.44387e-06
38447,9.44387e-06
52210,9.44387e-06
52193,9.44387e-06
68343,9.44387e-06
68274,9.44387e-06
68213,9.44387e-06
39624,9.44387e-06
38454,9.44387e-06
68086,9.44387e-06
61925,9.44387e-06
40226,9.44387e-06
38025,9.44387e-06
64816,9.44387e-06
38026,9.44387e-06
38029,9.44387e-06
62331,9.44387e-06
68702,9.44387e-06
49142,9.44387e-06
69427,9.44387e-06
61805,9.44387e-06
49188,9.44387e-06
69412,9.44387e-06
41197,9.44387e-06
49281,9.44387e-06
69077,9.44387e-06
40217,9.44387e-06
49294,9.44387e-06
38006,9.44387e-06
52340,9.44387e-06
52318,9.44387e-06
68688,9.44387e-06
49136,9.44387e-06
52294,9.44387e-06
52006,9.44387e-06
49700,9.44387e-06
64673,9.44387e-06
39733,9.44387e-06
62544,9.44387e-06
51714,9.44387e-06
51789,9.44387e-06
41282,9.44387e-06
51861,9.44387e-06
51898,9.44387e-06
64764,9.44387e-06
67900,9.44387e-06
49634,9.44387e-06
64798,9.44387e-06
67674,9.44387e-06
39663,9.44387e-06
49491,9.44387e-06
62401,9.44387e-06
52016,9.44387e-06
49541,9.44387e-06
52047,9.44387e-06
39659,9.44387e-06
85163,9.44387e-06
52323,9.44386e-06
52476,9.44386e-06
52475,9.44386e-06
45939,9.44386e-06
39716,9.44386e-06
57712,9.44386e-06
80472,9.44386e-06
58760,9.44386e-06
58148,9.44386e-06
56025,9.44386e-06
35988,9.44386e-06
35986,9.44386e-06
43507,9.44386e-06
49352,9.44385e-06
62139,9.44385e-06
46912,9.44385e-06
62809,9.44385e-06
18167,9.44385e-06
18161,9.44384e-06
53432,9.44382e-06
18590,9.44379e-06
17877,9.44379e-06
18598,9.44379e-06
18599,9.44379e-06
75795,9.44379e-06
18587,9.44379e-06
18287,9.44379e-06
2719,9.44379e-06
18325,9.44379e-06
67561,9.44379e-06
17964,9.44379e-06
18293,9.44379e-06
17972,9.44379e-06
17976,9.44379e-06
18289,9.44379e-06
18364,9.44379e-06
18285,9.44379e-06
18159,9.44379e-06
17982,9.44379e-06
17990,9.44379e-06
18585,9.44379e-06
18052,9.44379e-06
18000,9.44379e-06
18015,9.44379e-06
18475,9.44379e-06
17854,9.44379e-06
18568,9.44379e-06
18563,9.44379e-06
17862,9.44379e-06
18541,9.44379e-06
18514,9.44379e-06
17900,9.44379e-06
17914,9.44379e-06
17846,9.44379e-06
59229,9.44379e-06
18465,9.44379e-06
18459,9.44379e-06
18440,9.44379e-06
18421,9.44379e-06
18396,9.44379e-06
27506,9.44379e-06
18388,9.44379e-06
30351,9.44379e-06
53173,9.44379e-06
29813,9.44379e-06
17829,9.44379e-06
25452,9.44379e-06
17804,9.44379e-06
25540,9.44379e-06
30261,9.44379e-06
17831,9.44379e-06
5744,9.44376e-06
7030,9.44376e-06
5746,9.44376e-06
7033,9.44376e-06
5760,9.44376e-06
7035,9.44376e-06
7238,9.44376e-06
5745,9.44376e-06
7039,9.44376e-06
5741,9.44376e-06
5738,9.44376e-06
7036,9.44376e-06
5740,9.44376e-06
7038,9.44376e-06
5739,9.44376e-06
7018,9.44376e-06
7069,9.44376e-06
5759,9.44376e-06
7015,9.44376e-06
5758,9.44376e-06
5757,9.44376e-06
5755,9.44376e-06
5754,9.44376e-06
5753,9.44376e-06
7027,9.44376e-06
5752,9.44376e-06
5751,9.44376e-06
7019,9.44376e-06
5748,9.44376e-06
7021,9.44376e-06
7024,9.44376e-06
7025,9.44376e-06
7026,9.44376e-06
5730,9.44376e-06
7218,9.44376e-06
7057,9.44376e-06
7059,9.44376e-06
5731,9.44376e-06
7060,9.44376e-06
7061,9.44376e-06
7217,9.44376e-06
7062,9.44376e-06
7056,9.44376e-06
5728,9.44376e-06
7064,9.44376e-06
7216,9.44376e-06
7215,9.44376e-06
5727,9.44376e-06
7211,9.44376e-06
5726,9.44376e-06
5794,9.44376e-06
7223,9.44376e-06
7040,9.44376e-06
7235,9.44376e-06
5737,9.44376e-06
5736,9.44376e-06
7227,9.44376e-06
7226,9.44376e-06
7225,9.44376e-06
7224,9.44376e-06
7237,9.44376e-06
5733,9.44376e-06
7048,9.44376e-06
7049,9.44376e-06
7050,9.44376e-06
7219,9.44376e-06
5732,9.44376e-06
7051,9.44376e-06
7055,9.44376e-06
6949,9.44376e-06
6939,9.44376e-06
6940,9.44376e-06
6941,9.44376e-06
6942,9.44376e-06
6943,9.44376e-06
6945,9.44376e-06
6946,9.44376e-06
6948,9.44376e-06
6934,9.44376e-06
6951,9.44376e-06
6952,9.44376e-06
6953,9.44376e-06
6954,9.44376e-06
6955,9.44376e-06
6958,9.44376e-06
6959,9.44376e-06
6961,9.44376e-06
6928,9.44376e-06
5797,9.44376e-06
5793,9.44376e-06
6922,9.44376e-06
6923,9.44376e-06
6924,9.44376e-06
6925,9.44376e-06
6926,9.44376e-06
6927,9.44376e-06
6962,9.44376e-06
6929,9.44376e-06
5792,9.44376e-06
6930,9.44376e-06
5791,9.44376e-06
6931,9.44376e-06
6932,9.44376e-06
6933,9.44376e-06
5764,9.44376e-06
7001,9.44376e-06
5771,9.44376e-06
5770,9.44376e-06
5769,9.44376e-06
5767,9.44376e-06
5766,9.44376e-06
7006,9.44376e-06
7008,9.44376e-06
7000,9.44376e-06
7009,9.44376e-06
7010,9.44376e-06
7011,9.44376e-06
7012,9.44376e-06
5763,9.44376e-06
7013,9.44376e-06
5762,9.44376e-06
7014,9.44376e-06
5775,9.44376e-06
5783,9.44376e-06
5782,9.44376e-06
6969,9.44376e-06
6971,9.44376e-06
6972,9.44376e-06
5778,9.44376e-06
5776,9.44376e-06
6977,9.44376e-06
5761,9.44376e-06
5774,9.44376e-06
6978,9.44376e-06
6980,9.44376e-06
6983,9.44376e-06
6992,9.44376e-06
6993,9.44376e-06
6997,9.44376e-06
7099,9.44376e-06
7088,9.44376e-06
7090,9.44376e-06
7150,9.44376e-06
7149,9.44376e-06
7091,9.44376e-06
5492,9.44376e-06
7092,9.44376e-06
5476,9.44376e-06
7087,9.44376e-06
7147,9.44376e-06
7146,9.44376e-06
179,9.44376e-06
5472,9.44376e-06
5471,9.44376e-06
7100,9.44376e-06
7104,9.44376e-06
7106,9.44376e-06
7082,9.44376e-06
7159,9.44376e-06
7158,9.44376e-06
7157,9.44376e-06
7156,9.44376e-06
5510,9.44376e-06
5508,9.44376e-06
7155,9.44376e-06
7081,9.44376e-06
7108,9.44376e-06
7083,9.44376e-06
5506,9.44376e-06
7154,9.44376e-06
7153,9.44376e-06
7152,9.44376e-06
7151,9.44376e-06
7086,9.44376e-06
5504,9.44376e-06
5450,9.44376e-06
5460,9.44376e-06
7122,9.44376e-06
7123,9.44376e-06
149,9.44376e-06
5456,9.44376e-06
5454,9.44376e-06
7128,9.44376e-06
153,9.44376e-06
5466,9.44376e-06
5441,9.44376e-06
5440,9.44376e-06
7125,9.44376e-06
5436,9.44376e-06
7126,9.44376e-06
5430,9.44376e-06
7127,9.44376e-06
157,9.44376e-06
7115,9.44376e-06
5470,9.44376e-06
7140,9.44376e-06
7112,9.44376e-06
7139,9.44376e-06
7113,9.44376e-06
7138,9.44376e-06
5469,9.44376e-06
7137,9.44376e-06
5511,9.44376e-06
7136,9.44376e-06
5467,9.44376e-06
7118,9.44376e-06
7135,9.44376e-06
7119,9.44376e-06
7133,9.44376e-06
7132,9.44376e-06
7190,9.44376e-06
5707,9.44376e-06
7199,9.44376e-06
7198,9.44376e-06
7197,9.44376e-06
7196,9.44376e-06
7074,9.44376e-06
7192,9.44376e-06
7191,9.44376e-06
5720,9.44376e-06
7189,9.44376e-06
7188,9.44376e-06
187,9.44376e-06
5643,9.44376e-06
7187,9.44376e-06
5633,9.44376e-06
7186,9.44376e-06
7185,9.44376e-06
7204,9.44376e-06
7210,9.44376e-06
7073,9.44376e-06
7209,9.44376e-06
7208,9.44376e-06
7207,9.44376e-06
5725,9.44376e-06
7206,9.44376e-06
7205,9.44376e-06
5632,9.44376e-06
7203,9.44376e-06
5724,9.44376e-06
7202,9.44376e-06
7201,9.44376e-06
5722,9.44376e-06
7200,9.44376e-06
5721,9.44376e-06
7163,9.44376e-06
7170,9.44376e-06
7169,9.44376e-06
7168,9.44376e-06
7167,9.44376e-06
5617,9.44376e-06
7166,9.44376e-06
7165,9.44376e-06
7164,9.44376e-06
7171,9.44376e-06
5613,9.44376e-06
7080,9.44376e-06
5596,9.44376e-06
5590,9.44376e-06
7161,9.44376e-06
5513,9.44376e-06
7160,9.44376e-06
5512,9.44376e-06
7178,9.44376e-06
5628,9.44376e-06
5627,9.44376e-06
7184,9.44376e-06
7183,9.44376e-06
7182,9.44376e-06
5624,9.44376e-06
7181,9.44376e-06
7180,9.44376e-06
7072,9.44376e-06
7177,9.44376e-06
7176,9.44376e-06
7175,9.44376e-06
7174,9.44376e-06
5620,9.44376e-06
7173,9.44376e-06
7172,9.44376e-06
6308,9.44376e-06
6040,9.44376e-06
6302,9.44376e-06
6303,9.44376e-06
6304,9.44376e-06
6305,9.44376e-06
6039,9.44376e-06
6306,9.44376e-06
6036,9.44376e-06
6301,9.44376e-06
6035,9.44376e-06
6034,9.44376e-06
6033,9.44376e-06
6032,9.44376e-06
6322,9.44376e-06
6031,9.44376e-06
6323,9.44376e-06
6324,9.44376e-06
6295,9.44376e-06
6288,9.44376e-06
6289,9.44376e-06
6290,9.44376e-06
6291,9.44376e-06
6292,9.44376e-06
6293,9.44376e-06
6047,9.44376e-06
6294,9.44376e-06
6325,9.44376e-06
6045,9.44376e-06
6296,9.44376e-06
6297,9.44376e-06
6299,9.44376e-06
6044,9.44376e-06
6043,9.44376e-06
6042,9.44376e-06
6300,9.44376e-06
6347,9.44376e-06
6336,9.44376e-06
6338,9.44376e-06
6339,9.44376e-06
6340,9.44376e-06
6341,9.44376e-06
6342,9.44376e-06
6343,9.44376e-06
6346,9.44376e-06
6335,9.44376e-06
6348,9.44376e-06
6350,9.44376e-06
6019,9.44376e-06
6351,9.44376e-06
6352,9.44376e-06
6018,9.44376e-06
6017,9.44376e-06
6353,9.44376e-06
6027,9.44376e-06
6326,9.44376e-06
6030,9.44376e-06
6327,9.44376e-06
6329,9.44376e-06
6029,9.44376e-06
6330,9.44376e-06
6331,9.44376e-06
6332,9.44376e-06
6287,9.44376e-06
6026,9.44376e-06
6025,9.44376e-06
6024,9.44376e-06
6023,9.44376e-06
6333,9.44376e-06
6021,9.44376e-06
6334,9.44376e-06
6020,9.44376e-06
6244,9.44376e-06
6205,9.44376e-06
6208,9.44376e-06
6210,9.44376e-06
6239,9.44376e-06
6061,9.44376e-06
6240,9.44376e-06
6241,9.44376e-06
6243,9.44376e-06
6105,9.44376e-06
6248,9.44376e-06
6249,9.44376e-06
6250,9.44376e-06
6251,9.44376e-06
6252,9.44376e-06
6253,9.44376e-06
6254,9.44376e-06
6255,9.44376e-06
6129,9.44376e-06
6156,9.44376e-06
6163,9.44376e-06
6164,9.44376e-06
6155,9.44376e-06
6154,9.44376e-06
6133,9.44376e-06
6132,9.44376e-06
6131,9.44376e-06
6256,9.44376e-06
6128,9.44376e-06
6118,9.44376e-06
6115,9.44376e-06
6203,9.44376e-06
6204,9.44376e-06
6114,9.44376e-06
7029,9.44376e-06
6106,9.44376e-06
6280,9.44376e-06
6270,9.44376e-06
6271,9.44376e-06
6272,9.44376e-06
6273,9.44376e-06
6276,9.44376e-06
6277,9.44376e-06
6278,9.44376e-06
6279,9.44376e-06
6050,9.44376e-06
6049,9.44376e-06
6281,9.44376e-06
6282,9.44376e-06
6283,9.44376e-06
6284,9.44376e-06
6285,9.44376e-06
6048,9.44376e-06
6286,9.44376e-06
6055,9.44376e-06
6257,9.44376e-06
6259,9.44376e-06
6260,9.44376e-06
6261,9.44376e-06
6059,9.44376e-06
6058,9.44376e-06
6057,9.44376e-06
6056,9.44376e-06
6354,9.44376e-06
6054,9.44376e-06
6052,9.44376e-06
6265,9.44376e-06
6267,9.44376e-06
6268,9.44376e-06
6051,9.44376e-06
6269,9.44376e-06
5932,9.44376e-06
6577,9.44376e-06
5936,9.44376e-06
5935,9.44376e-06
6582,9.44376e-06
6583,9.44376e-06
6585,9.44376e-06
5934,9.44376e-06
6586,9.44376e-06
5937,9.44376e-06
6587,9.44376e-06
6588,9.44376e-06
6589,9.44376e-06
6590,9.44376e-06
6591,9.44376e-06
6593,9.44376e-06
6595,9.44376e-06
6596,9.44376e-06
6569,9.44376e-06
5969,9.44376e-06
6564,9.44376e-06
5968,9.44376e-06
6565,9.44376e-06
5967,9.44376e-06
6568,9.44376e-06
5962,9.44376e-06
5960,9.44376e-06
6597,9.44376e-06
6570,9.44376e-06
5959,9.44376e-06
6571,9.44376e-06
5956,9.44376e-06
5955,9.44376e-06
6572,9.44376e-06
6573,9.44376e-06
6574,9.44376e-06
6920,9.44376e-06
5819,9.44376e-06
6887,9.44376e-06
6914,9.44376e-06
5818,9.44376e-06
6917,9.44376e-06
5807,9.44376e-06
5805,9.44376e-06
6919,9.44376e-06
5820,9.44376e-06
5803,9.44376e-06
5802,9.44376e-06
6921,9.44376e-06
5801,9.44376e-06
5800,9.44376e-06
5799,9.44376e-06
5798,9.44376e-06
6162,9.44376e-06
6613,9.44376e-06
6599,9.44376e-06
6600,9.44376e-06
6608,9.44376e-06
6609,9.44376e-06
6610,9.44376e-06
6612,9.44376e-06
5931,9.44376e-06
5929,9.44376e-06
5972,9.44376e-06
5928,9.44376e-06
6614,9.44376e-06
5927,9.44376e-06
5926,9.44376e-06
5925,9.44376e-06
5924,9.44376e-06
5833,9.44376e-06
6471,9.44376e-06
6428,9.44376e-06
6429,9.44376e-06
6434,9.44376e-06
5988,9.44376e-06
6440,9.44376e-06
5986,9.44376e-06
5981,9.44376e-06
6469,9.44376e-06
6427,9.44376e-06
6472,9.44376e-06
6473,9.44376e-06
6475,9.44376e-06
6479,9.44376e-06
6480,9.44376e-06
5980,9.44376e-06
6481,9.44376e-06
6482,9.44376e-06
6012,9.44376e-06
6355,9.44376e-06
6016,9.44376e-06
6356,9.44376e-06
6357,9.44376e-06
6360,9.44376e-06
6362,9.44376e-06
6015,9.44376e-06
6014,9.44376e-06
6491,9.44376e-06
6364,9.44376e-06
6011,9.44376e-06
6365,9.44376e-06
6424,9.44376e-06
6010,9.44376e-06
6425,9.44376e-06
6426,9.44376e-06
6006,9.44376e-06
6529,9.44376e-06
6512,9.44376e-06
6513,9.44376e-06
5977,9.44376e-06
5976,9.44376e-06
6524,9.44376e-06
5975,9.44376e-06
6527,9.44376e-06
6528,9.44376e-06
6511,9.44376e-06
5974,9.44376e-06
6530,9.44376e-06
6531,9.44376e-06
6532,9.44376e-06
6533,9.44376e-06
6535,9.44376e-06
5973,9.44376e-06
6558,9.44376e-06
6504,9.44376e-06
6492,9.44376e-06
6493,9.44376e-06
6496,9.44376e-06
5979,9.44376e-06
6498,9.44376e-06
6500,9.44376e-06
6501,9.44376e-06
6503,9.44376e-06
5795,9.44376e-06
6505,9.44376e-06
5978,9.44376e-06
6506,9.44376e-06
6507,9.44376e-06
6508,9.44376e-06
6509,9.44376e-06
6510,9.44376e-06
38989,9.44376e-06
68324,9.44376e-06
41841,9.44376e-06
43128,9.44376e-06
41842,9.44376e-06
39010,9.44376e-06
75260,9.44376e-06
60404,9.44376e-06
47705,9.44376e-06
60480,9.44376e-06
75310,9.44376e-06
47597,9.44376e-06
90525,9.44376e-06
38987,9.44376e-06
47541,9.44376e-06
60598,9.44376e-06
47533,9.44376e-06
38735,9.44376e-06
40368,9.44376e-06
40363,9.44376e-06
40360,9.44376e-06
47452,9.44376e-06
90242,9.44376e-06
60715,9.44376e-06
47974,9.44376e-06
75045,9.44376e-06
65554,9.44376e-06
60034,9.44376e-06
48088,9.44376e-06
60070,9.44376e-06
48045,9.44376e-06
48043,9.44376e-06
48040,9.44376e-06
43110,9.44376e-06
47993,9.44376e-06
40395,9.44376e-06
99101,9.44376e-06
68405,9.44376e-06
47961,9.44376e-06
90566,9.44376e-06
47912,9.44376e-06
60215,9.44376e-06
47909,9.44376e-06
79782,9.44376e-06
98803,9.44376e-06
98806,9.44376e-06
98809,9.44376e-06
67756,9.44376e-06
43182,9.44376e-06
47038,9.44376e-06
47027,9.44376e-06
75675,9.44376e-06
89934,9.44376e-06
47014,9.44376e-06
46950,9.44376e-06
